id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7463981167205843718,2025-01-25 22:19:21, i have already paid 700 to the vip fan id card they are asking me to pay more before i can get my tickets do i need to pay over and over again how do i get a real one pls,0,0,7462308179003624736,7462308179003624736,negative
7463965461357970198,2025-01-25 21:18:40,bei soviel blödsinn kann man nur den kopf schütteln ,0,0,7462308179003624736,7462308179003624736,negative
7463927068192178966,2025-01-25 18:49:40,krumbiegel  regierungsmarionette,0,0,7462308179003624736,7462308179003624736,negative
7463830107791754006,2025-01-25 12:33:39,von den war 89keiner auf der straße weil die damals schon systemling waren heuchler,0,0,7462308179003624736,7462308179003624736,neutral
7463812088172167958,2025-01-25 11:23:35,mal eine frage warum sind afd wähler gleich nazis mal cassandra kramer youtube anschauen die macht interviews mit den sogenannten nazis ist interessant,0,0,7462308179003624736,7462308179003624736,positive
7463764461661684502,2025-01-25 08:19:00,deutschland verblödet komplett,0,0,7462308179003624736,7462308179003624736,negative
7463756595593478934,2025-01-25 07:49:05,und jetzt  ,0,0,7462308179003624736,7462308179003624736,negative
7463745703237337878,2025-01-25 07:07:04,der lügt ohne ende seine zeit ist abgelaufen deine äusserungen sind nichts wert,0,0,7462308179003624736,7462308179003624736,neutral
7463700287091393302,2025-01-25 04:15:47,hartes leben wahrscheinlich nichts ausgelassen alles probiert ,0,0,7462308179003624736,7462308179003624736,positive
7463660046776402710,2025-01-25 01:38:02,ist der ekelhaft,0,0,7462308179003624736,7462308179003624736,negative
7463646750201643798,2025-01-25 00:43:17,irgendwann macht der buffff,0,0,7462308179003624736,7462308179003624736,negative
7463590310309380897,2025-01-24 21:02:32,"wer wiewas ist das  
",0,0,7462308179003624736,7462308179003624736,negative
7463563191415538454,2025-01-24 19:17:31,,0,0,7462308179003624736,7462308179003624736,negative
7463557313888158486,2025-01-24 18:55:02,,0,0,7462308179003624736,7462308179003624736,negative
7463495810685649686,2025-01-24 14:56:22,der wird immer fetter und dementsprechend weniger hirn,0,0,7462308179003624736,7462308179003624736,neutral
7463465168376087318,2025-01-24 12:57:44,der typ ist untendurch aber sowas von,0,0,7462308179003624736,7462308179003624736,neutral
7463420707059106582,2025-01-24 10:05:35, ekelhafter mensch,0,0,7462308179003624736,7462308179003624736,negative
7463407142256591638,2025-01-24 09:13:14,,0,0,7462308179003624736,7462308179003624736,negative
7463382463823201046,2025-01-24 07:37:26,,0,0,7462308179003624736,7462308179003624736,negative
7463332482592015126,2025-01-24 04:26:21,das grenzt ja nun an wahlbetrug oder woher weiß man das der afd wählt,0,0,7462308179003624736,7462308179003624736,negative
7463249888990708502,2025-01-23 23:02:22,was hier so alles rum läuft ,0,0,7462308179003624736,7462308179003624736,negative
7463204902731711234,2025-01-23 20:07:12,sollte lieber singen statt reden,0,0,7462308179003624736,7462308179003624736,negative
7463189831276790551,2025-01-23 19:08:45,vollpfosten,0,0,7462308179003624736,7462308179003624736,negative
7463155387413529366,2025-01-23 16:55:29,4 kiffen,0,0,7462308179003624736,7462308179003624736,neutral
7463119842561360662,2025-01-23 14:37:28,kaktus spricht,0,0,7462308179003624736,7462308179003624736,neutral
7463088396203901718,2025-01-23 12:35:49,erst mit der gift spritze und jetzt noch das dieser mann ist bei uns völlig raus ,0,0,7462308179003624736,7462308179003624736,negative
7463084214880731926,2025-01-23 12:19:40,der hat soooviel pech beim denken ,0,0,7462308179003624736,7462308179003624736,negative
7463078315055645462,2025-01-23 11:56:44,deshalb stürzen in letzter so viele balkone ab,0,0,7462308179003624736,7462308179003624736,neutral
7462995862861316886,2025-01-23 06:37:06,,0,0,7462308179003624736,7462308179003624736,negative
7462985430151463702,2025-01-23 05:56:56,da wohnt kein deutscher da nicht und da nicht,0,0,7462308179003624736,7462308179003624736,negative
7462954214571934486,2025-01-23 04:01:36,,0,0,7462308179003624736,7462308179003624736,negative
7462898659584574230,2025-01-23 00:20:52,aufgedunsen abstoßend,0,0,7462308179003624736,7462308179003624736,negative
7462890089297183510,2025-01-22 23:48:04,kotzpille der typ ,0,0,7462308179003624736,7462308179003624736,negative
7462872873654584086,2025-01-22 22:39:50,ich kenne kein afdwiller der sich ein hakenkreuz an die jacke heftet,0,0,7462308179003624736,7462308179003624736,neutral
7462871570395726594,2025-01-22 22:34:15,,0,0,7462308179003624736,7462308179003624736,negative
7462870460151038742,2025-01-22 22:30:09,,0,0,7462308179003624736,7462308179003624736,negative
7462865521542841110,2025-01-22 22:10:54,systemling kann weg,0,0,7462308179003624736,7462308179003624736,negative
7462864517900387094,2025-01-22 22:06:59,"andersdenkender  nazi oder wie habe ich das zu verstehen
woran macht ihr einen nazi fest",0,0,7462308179003624736,7462308179003624736,negative
7462862237410001686,2025-01-22 21:57:41,saufen,0,0,7462308179003624736,7462308179003624736,negative
7462857587118179094,2025-01-22 21:39:34,rauch ist gefährlich und kann die birne kaputt hat mir onkel rudi gerade gesagt ,0,0,7462308179003624736,7462308179003624736,negative
7462857389378749206,2025-01-22 21:39:09,welchen tee  trinkt er täglich,0,0,7462308179003624736,7462308179003624736,negative
7462855088575644438,2025-01-22 21:30:01,38 auf dem turm ,0,0,7462308179003624736,7462308179003624736,neutral
7462851575477928726,2025-01-22 21:16:32,schrecklich ,0,0,7462308179003624736,7462308179003624736,negative
7462850761938043670,2025-01-22 21:13:24,,0,0,7462308179003624736,7462308179003624736,negative
7462849208107582230,2025-01-22 21:07:13,bald platzt er,0,0,7462308179003624736,7462308179003624736,neutral
7462847887342633730,2025-01-22 21:02:03,,0,0,7462308179003624736,7462308179003624736,negative
7462847828428325654,2025-01-22 21:01:36,blabla,0,0,7462308179003624736,7462308179003624736,negative
7462846047463719702,2025-01-22 20:54:36,ich schäme mich für diesen ossi,0,0,7462308179003624736,7462308179003624736,negative
7462845908297892630,2025-01-22 20:54:25,heute wieder ein kind abgestochen kann er damit klar kommen,0,0,7462308179003624736,7462308179003624736,neutral
7462843058503238422,2025-01-22 20:43:22,das ist der unterschied linke kann man nicht zur mitte zurückführen,0,0,7462308179003624736,7462308179003624736,neutral
7462842607837905686,2025-01-22 20:41:36,,0,0,7462308179003624736,7462308179003624736,negative
7462840088801411863,2025-01-22 20:31:34,basti soll einfach weniger fressen,0,0,7462308179003624736,7462308179003624736,neutral
7462839404968051458,2025-01-22 20:29:12,hab ich das richtig verstanden  ganz normale menschen nein das sind diese kreaturen sicher nicht ,0,0,7462308179003624736,7462308179003624736,negative
7462838899195609878,2025-01-22 20:26:58,er ist so ein wendehals,0,0,7462308179003624736,7462308179003624736,neutral
7462838003548963606,2025-01-22 20:23:42,normale menschen,0,0,7462308179003624736,7462308179003624736,negative
7462836945707352854,2025-01-22 20:19:37,,0,0,7462308179003624736,7462308179003624736,negative
7462834375194837782,2025-01-22 20:09:38,,0,0,7462308179003624736,7462308179003624736,negative
7462831597001802518,2025-01-22 19:58:46,ich habe noch nie einen afdwähler mit nem hk auf ner jacke gesehen und ich komm aus görlitz,0,0,7462308179003624736,7462308179003624736,negative
7462830705103438614,2025-01-22 19:55:21,,0,0,7462308179003624736,7462308179003624736,negative
7462828562631590678,2025-01-22 19:46:55,mein kommentar wurde von tiktok gelöscht ohne nachricht,0,0,7462308179003624736,7462308179003624736,negative
7462828375750279958,2025-01-22 19:46:14,krank,0,0,7462308179003624736,7462308179003624736,negative
7462826489625641750,2025-01-22 19:38:47,watt is en balkong,0,1,7462308179003624736,7462308179003624736,negative
7462823582361273110,2025-01-22 19:27:41,nazikeule widerlich,0,0,7462308179003624736,7462308179003624736,negative
7462823252379108118,2025-01-22 19:26:29,wir müssen ja mit dem feisten vogel und seinem gelaber auch auskommen,0,0,7462308179003624736,7462308179003624736,neutral
7462821837790118678,2025-01-22 19:20:41,hat er ein alkoholproblem ,0,0,7462308179003624736,7462308179003624736,neutral
7462820967929791254,2025-01-22 19:17:27,wenn man halt geld brauch klopft man halt parolen die diese versager regierung vorgibt,0,0,7462308179003624736,7462308179003624736,negative
7462820860879422230,2025-01-22 19:17:19,was ein dreckiger verlogener hund,0,0,7462308179003624736,7462308179003624736,negative
7462820905127969558,2025-01-22 19:17:05,vergorene annanas,0,0,7462308179003624736,7462308179003624736,negative
7462820699231666966,2025-01-22 19:16:40,nur noch traurige gestalt,0,0,7462308179003624736,7462308179003624736,negative
7462820575673697046,2025-01-22 19:15:48,,0,0,7462308179003624736,7462308179003624736,negative
7462820475158332182,2025-01-22 19:15:45,,0,0,7462308179003624736,7462308179003624736,negative
7462820042377282326,2025-01-22 19:14:00,der kennt nazis  unwascheinlich das sind doch linke träume ,0,0,7462308179003624736,7462308179003624736,negative
7462819496028373783,2025-01-22 19:11:54,mir fällt gerade ein ich brauche ne neue klobürste,0,0,7462308179003624736,7462308179003624736,negative
7462818584248402710,2025-01-22 19:08:19,er sollte weniger drogen konsumieren aber dies ist generell ein problem der linken deshalb erkennen sie die realität nicht mehr,0,0,7462308179003624736,7462308179003624736,neutral
7462817503367201558,2025-01-22 19:03:55,was ist eigentlich mit dir passiert,0,0,7462308179003624736,7462308179003624736,neutral
7462817001867068182,2025-01-22 19:02:05,die laufende toilettenbürste,0,0,7462308179003624736,7462308179003624736,negative
7462816868413276950,2025-01-22 19:01:42,spriteule,0,0,7462308179003624736,7462308179003624736,positive
7462815506888196887,2025-01-22 18:56:19,überflüssig,0,0,7462308179003624736,7462308179003624736,negative
7462814725673026326,2025-01-22 18:53:20,oh oh was der alkoholfresssucht aus einen macht ,0,0,7462308179003624736,7462308179003624736,negative
7462814149526749974,2025-01-22 18:51:01,afghanische lebewesen sind bei dir  menschen sind das nicht,0,0,7462308179003624736,7462308179003624736,neutral
7462814052968907542,2025-01-22 18:50:29,klobürste,0,0,7462308179003624736,7462308179003624736,negative
7462813488228188960,2025-01-22 18:48:19,was ist nur aus dem geworden ,0,0,7462308179003624736,7462308179003624736,negative
7462812094841963286,2025-01-22 18:43:04,mörrrrder,0,0,7462308179003624736,7462308179003624736,negative
7462811330270315286,2025-01-22 18:40:00,dieser sed systemaffe kotzt einen an,0,0,7462308179003624736,7462308179003624736,negative
7462811003361886998,2025-01-22 18:38:40,jetzt reicht es aber langsam wo und wann haben afdler oder ihre wähler jemals hakenkreuze an der jacke oder irgendwo sonst gehabt langsam sollte der aufpassen was er sagt da ist schon ganz anderen was passiert die wahrscheinlich mehr begleitschutz hatten in der öffentlichkeit ,0,0,7462308179003624736,7462308179003624736,negative
7462810031898379030,2025-01-22 18:35:02,,0,0,7462308179003624736,7462308179003624736,negative
7462809958091588374,2025-01-22 18:34:49,"also es gibt nur nazis und afd wähler
er ist der einzige gutmensch",0,0,7462308179003624736,7462308179003624736,negative
7462809573427659542,2025-01-22 18:33:19,du bist unmöglich  ich verachte dich zu tiefst,0,0,7462308179003624736,7462308179003624736,neutral
7462809331844449046,2025-01-22 18:32:28,ich versteh das nicht er war doch auch ein ossi was ist passiert,0,0,7462308179003624736,7462308179003624736,neutral
7462808956264760086,2025-01-22 18:30:45,ich kann dieser abrißbirne nicht mehr zuhören,0,0,7462308179003624736,7462308179003624736,negative
7462808860366455574,2025-01-22 18:30:28,der ist komplett geisteskrank,0,0,7462308179003624736,7462308179003624736,neutral
7462808422209471254,2025-01-22 18:29:01,abartig dieser mensch,0,0,7462308179003624736,7462308179003624736,negative
7462808236379833090,2025-01-22 18:27:56,jesus was ist mit ihm,0,0,7462308179003624736,7462308179003624736,neutral
7462807401076589334,2025-01-22 18:25:03,der merkt das es sich langsam aber sicher dreht und nun dreht sich langsam aber sicher auch sein fähnchen,0,0,7462308179003624736,7462308179003624736,neutral
7462807409594876694,2025-01-22 18:24:58,diese typen sind so verlebt und mittlerweile auch mehr als weltfremd ,0,0,7462308179003624736,7462308179003624736,neutral
7462807232926860054,2025-01-22 18:24:22,keiner von denen braucht eure hilfe eher andersrum,0,0,7462308179003624736,7462308179003624736,negative
7462806955691606806,2025-01-22 18:23:16,kleines problem,0,0,7462308179003624736,7462308179003624736,positive
7462806915728704278,2025-01-22 18:23:11,die sprechende klobürste ,0,0,7462308179003624736,7462308179003624736,neutral
7462806976565625622,2025-01-22 18:22:59,,0,0,7462308179003624736,7462308179003624736,negative
7462806770960859926,2025-01-22 18:22:08,ekelhaft der typ,0,0,7462308179003624736,7462308179003624736,negative
7462806266718028566,2025-01-22 18:20:27,muss man sich als leipziger schämen ,0,0,7462308179003624736,7462308179003624736,negative
7462806097747084054,2025-01-22 18:20:01,früher waren dick  doof zwei personen,0,0,7462308179003624736,7462308179003624736,negative
7462804666067108630,2025-01-22 18:14:21,,0,0,7462308179003624736,7462308179003624736,negative
7462804029796287255,2025-01-22 18:11:57,der dicke ,0,0,7462308179003624736,7462308179003624736,negative
7462803759163851542,2025-01-22 18:10:50,wenn ich diesen anal schon sehe wird mir spay übel da hör ich mir das gelaber gar nicht erst an coronahetzer und spalter,0,0,7462308179003624736,7462308179003624736,negative
7462803798763848470,2025-01-22 18:10:48,ist das kristin ott,0,0,7462308179003624736,7462308179003624736,negative
7462803642446643990,2025-01-22 18:10:16,singen kann er nicht und dann muss der eben so geld verdienen,0,0,7462308179003624736,7462308179003624736,neutral
7462803352541299478,2025-01-22 18:09:19,der hat sehr viel vakuum im kopf,0,0,7462308179003624736,7462308179003624736,neutral
7462801872489038614,2025-01-22 18:03:39,,0,0,7462308179003624736,7462308179003624736,negative
7462800887289185046,2025-01-22 17:59:50,was sagt das prinzlein eigentlich zu aschaffenburg,0,0,7462308179003624736,7462308179003624736,neutral
7462800269988053782,2025-01-22 17:57:27,was hast du dir denn jetzt ausgedachtich kach mich schief,0,0,7462308179003624736,7462308179003624736,negative
7462799888205316886,2025-01-22 17:55:47,das geht nur noch mit schwarzer magie,0,0,7462308179003624736,7462308179003624736,negative
7462797689530516246,2025-01-22 17:47:23,äh ollen mach dein telefon an dein betreuer sucht dich,0,0,7462308179003624736,7462308179003624736,negative
7462796837109793558,2025-01-22 17:44:06,och nöööööö der schonwieder,0,0,7462308179003624736,7462308179003624736,negative
