id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7461923192987566870,2025-01-20 09:14:28,Alles reine Manipulation für die Wahlen,0,0,7460621429332036886,7460621429332036886,negative
7461910508842713878,2025-01-20 08:25:55,Zum Glück können die noch nicht wählen,0,0,7460621429332036886,7460621429332036886,negative
7461896267061478166,2025-01-20 07:29:53,Bitte nicht auch noch unsere Kinder,0,0,7460621429332036886,7460621429332036886,negative
7461886738542625558,2025-01-20 06:52:55,Der Kriegstreiber Merz guckt sich seine nächsten Soldaten an,0,0,7460621429332036886,7460621429332036886,neutral
7461880779389256470,2025-01-20 06:30:10,traurig das man Kinder für seinen Wahlkampf nutzen muss,0,0,7460621429332036886,7460621429332036886,negative
7461777435341046550,2025-01-19 23:49:18,So volksnah Sind diese Personen schon wahlberechtigt,0,0,7460621429332036886,7460621429332036886,neutral
7461729086080205590,2025-01-19 20:40:17,kommt null an ,0,0,7460621429332036886,7460621429332036886,negative
7461725546575528726,2025-01-19 20:26:55,mit der Taurus Lieferung solltet ihr auch alle schnell verstecken  denn in 34 Jahren wenn alles zerbombt werden könnte stellt der Merz bestimmt nicht seine Kinder in die erste Reihe,0,0,7460621429332036886,7460621429332036886,neutral
7461679547504149270,2025-01-19 17:28:13,Schleichwerbung,0,0,7460621429332036886,7460621429332036886,negative
7461671727324709654,2025-01-19 16:57:48,Nur noch CDU,0,0,7460621429332036886,7460621429332036886,negative
7461657311921619734,2025-01-19 16:01:54,komisch immer in schulen mit mehr deutschen aber in berlin nie,0,0,7460621429332036886,7460621429332036886,negative
7461634359293543190,2025-01-19 14:32:58,CDU hat Kommentarfunktion auf Youtube aus,0,0,7460621429332036886,7460621429332036886,negative
7461624538829603606,2025-01-19 13:54:44,Hätte mein Kind an diesem Tag nicht in die Schule gehen lassen,0,0,7460621429332036886,7460621429332036886,negative
7461615129509430038,2025-01-19 13:18:37,Ich hab mal ne Frage Herr Sonneborn von der Partei Die Partei nennt den Merz immer FotzenFritz Weiß jemand warum,0,0,7460621429332036886,7460621429332036886,neutral
7461585903288697622,2025-01-19 11:25:14,uhhhh das ist krass Jetzt benutzen sie schon Kinder um ihn nahbar darzustellen ,0,0,7460621429332036886,7460621429332036886,positive
7461582790034457367,2025-01-19 11:13:10,Das sind Kinder die noch keine Ahnung vom Leben und Politik haben Er sollte mal in die Klassen der 16 17 jährigen und höher gehen Mal gucken wie er da empfangen wird oder was diese Schüler von ihm,0,1,7460621429332036886,7460621429332036886,neutral
7461570032246997782,2025-01-19 10:23:19,Und auf der anderen Seite will er die Tauruslieferung durchziehen was Krieg bedeutet,0,0,7460621429332036886,7460621429332036886,neutral
7461553984109904662,2025-01-19 09:21:06,будущие избиратели,0,0,7460621429332036886,7460621429332036886,negative
7461551360891765526,2025-01-19 09:11:01,Politik in der Schule ,0,0,7460621429332036886,7460621429332036886,neutral
7461540150176367382,2025-01-19 08:27:58,Er wollte sein desaströses Auftreten wieder gerade stellen Besser wäre eine öffentliche Entschuldigung und ein dicker Scheck gewesen,0,0,7460621429332036886,7460621429332036886,neutral
7461538160532964118,2025-01-19 08:20:19,Sie sollten das hauptberuflich machen,0,0,7460621429332036886,7460621429332036886,neutral
7461529005952140054,2025-01-19 07:44:42,Die armen Kinder,0,0,7460621429332036886,7460621429332036886,neutral
7461497046978102038,2025-01-19 05:42:26,Jetzt Versaut er uns noch unsere Kinder,0,0,7460621429332036886,7460621429332036886,neutral
7461462372965810949,2025-01-19 03:25:36,Steck Merkel ins Gefängnis,0,0,7460621429332036886,7460621429332036886,negative
7461452069370102530,2025-01-19 02:51:31, Mich würde nicht wundern wenn Baerbock ein Trampolin im Büro hat  auch wenn die Deckenhöhe nur 2m beträgt Daher auch,0,0,7460621429332036886,7460621429332036886,negative
7461433594402931478,2025-01-19 01:36:36,BSW Bündnis Sahra Wagenknecht ist besser,0,0,7460621429332036886,7460621429332036886,neutral
7461423878760071938,2025-01-19 00:58:02,"Ohne Wahlen würden die sich nie irgendwo blicken lassen
Und ein auf kinderfreund zu machen um so stimmen dazu zu gewinnen
Ist einfach nur billig
vorallem werden die bei ihm im Krieg alle sterben",0,0,7460621429332036886,7460621429332036886,negative
7461413113271862038,2025-01-19 00:14:56,Bla Bla Bla Bla Bla Bla Bla Bla Bla Bla Bla Bla Bla Alle Demokraten Parteien sind im Grunde eine Partei ,0,0,7460621429332036886,7460621429332036886,neutral
7461402126591673110,2025-01-18 23:32:33,,0,0,7460621429332036886,7460621429332036886,negative
7461396892430549782,2025-01-18 23:11:39,der hat in unseren Schulen nichts zu suchen Volksverräter,0,0,7460621429332036886,7460621429332036886,neutral
7461391906889679638,2025-01-18 22:52:37,,0,0,7460621429332036886,7460621429332036886,negative
7461387377781539606,2025-01-18 22:34:21,Um Gottes Willen Er besucht seine zukünftigen Soldaten ,0,0,7460621429332036886,7460621429332036886,neutral
7461375340322833174,2025-01-18 21:47:58,Ich hätte mein Kind aus diesem Unterricht geholt,0,0,7460621429332036886,7460621429332036886,neutral
7461345378165916438,2025-01-18 19:51:46,Wahlkampf,0,0,7460621429332036886,7460621429332036886,negative
7461337240247124758,2025-01-18 19:20:07,Achso für jedes Prozent was die CDU zunimmt eine Runde Kicker ,0,0,7460621429332036886,7460621429332036886,neutral
7461336827389051670,2025-01-18 19:18:27,Lass mich raten war bestimmt nicht im Ahrtal da traut man sich ja auch nicht mehr hin Herr Merz und die anderen Altparteien ,0,0,7460621429332036886,7460621429332036886,negative
7461336683777032982,2025-01-18 19:17:59,die armen Kinder,0,0,7460621429332036886,7460621429332036886,neutral
7461328933553341206,2025-01-18 18:47:40,Olaf Scholz ,0,0,7460621429332036886,7460621429332036886,negative
7461319950906065686,2025-01-18 18:12:52,So verblödet Er schon unsere Kinder,0,0,7460621429332036886,7460621429332036886,neutral
7461316896796803863,2025-01-18 18:01:18,Wenn man unheimlich auf Kinder steht  CDU SPD und Grüne ,0,0,7460621429332036886,7460621429332036886,negative
7461306352393814806,2025-01-18 17:20:11,Zumindest Kinder kann er beeindrucken Respekt,0,0,7460621429332036886,7460621429332036886,neutral
7461303926337798934,2025-01-18 17:11:00,hat er den kinder erzählt das er krieg provoziert,0,0,7460621429332036886,7460621429332036886,neutral
7461299371994874647,2025-01-18 16:53:05,Wenn die Kinder einen Krieg erleben müssen ist das allein die Schuld dieser PersonCDU nein danke,0,0,7460621429332036886,7460621429332036886,negative
7461290162766070550,2025-01-18 16:17:25,die Kinder will er in den Krieg schicken ,0,0,7460621429332036886,7460621429332036886,neutral
7461290085444190998,2025-01-18 16:17:05,Der will krieg ,0,0,7460621429332036886,7460621429332036886,neutral
7461280928456147734,2025-01-18 15:41:29,Schlimm  Ich finde es unmöglich dass unsere Kinder schon so manipuliert werden Es gab bestimmt noch Geschenke ,0,0,7460621429332036886,7460621429332036886,negative
7461278218294182678,2025-01-18 15:30:55,Das wird dir auch nicht helfen,0,0,7460621429332036886,7460621429332036886,negative
7461273555519439639,2025-01-18 15:12:48,Mein Kind kann heute nicht zur Schule kommen hat Windpocken ,0,0,7460621429332036886,7460621429332036886,neutral
7461260267411178262,2025-01-18 14:21:19,Marottenten Theater der Elite,0,0,7460621429332036886,7460621429332036886,neutral
7461257387795776288,2025-01-18 14:09:45,Jaja zum Wahlkampf kommen sie alle aus ihren Löchern,0,0,7460621429332036886,7460621429332036886,negative
7461246914534048534,2025-01-18 13:29:33,Unsympathisch aber wenn es um die Stimmen geht ,0,0,7460621429332036886,7460621429332036886,negative
7461246771893666582,2025-01-18 13:28:47,Niemals wählbar,0,0,7460621429332036886,7460621429332036886,negative
7461245667454681878,2025-01-18 13:24:52,falsche Stelle die dürfen noch nicht wählenHätte Mal aufs Sozialamt gehen sollen da hätte er vielleicht noch paar stimmen bekommen können,0,0,7460621429332036886,7460621429332036886,negative
7461240013519880982,2025-01-18 13:02:44,Mit Kindern reden  Geld spenden für Kinder die es benötigen ,0,0,7460621429332036886,7460621429332036886,neutral
7461238613270561559,2025-01-18 12:57:34,Deswegen ,0,0,7460621429332036886,7460621429332036886,negative
7461235009698824982,2025-01-18 12:43:31,Wenns mit Wählern auch so einfach wär  Die hinterfragen aber die Handlungen etwas intensiver Keine Waffen mehr in Kriegsgebiete und endlich eine Aufklärung von Nordstream ,0,0,7460621429332036886,7460621429332036886,negative
7461226921554232086,2025-01-18 12:12:06,Da ist er viel sympathischer als in der Weihnachtssendung,0,0,7460621429332036886,7460621429332036886,neutral
7461218424900141846,2025-01-18 11:38:59,Er lässt nichts unversucht den Kindern auch erklärt das sie für die Ukraine kämpfen müssen wenn er kanzlerinnen wird ,0,0,7460621429332036886,7460621429332036886,neutral
7461207454023598870,2025-01-18 10:56:43,wehe eswären andere Politikerdie nicht dem Ideal entsprechen,0,0,7460621429332036886,7460621429332036886,negative
7461204791446192918,2025-01-18 10:46:32,oh ha hat ehr das nötig an die kinder stimmen zu holen ,0,0,7460621429332036886,7460621429332036886,negative
7461204034545959702,2025-01-18 10:43:26,Krank,0,0,7460621429332036886,7460621429332036886,negative
7461193838494565142,2025-01-18 10:03:47,Darf Frau Weidel eigentlich auch an die Schulen gehen ,0,0,7460621429332036886,7460621429332036886,neutral
7461186151341212438,2025-01-18 09:33:38,Ich kann Ihn nicht leiden ,0,0,7460621429332036886,7460621429332036886,neutral
7461179525562155798,2025-01-18 09:08:17,Hat blackRock Fritzl auch erklärt das er eigentlich die Zukunft der Kinder kaputt macht so wie die CDU CSU die letzen 16 Jahre das macht Die Línke,0,0,7460621429332036886,7460621429332036886,negative
7461170383007204118,2025-01-18 08:33:00,Muss man jetzt schon Kinder instrumentalisieren,0,0,7460621429332036886,7460621429332036886,neutral
7461167114259628822,2025-01-18 08:20:01,Der Schauspieler ,0,0,7460621429332036886,7460621429332036886,neutral
7461161958213960470,2025-01-18 07:59:53,Man hat sogar anders Quoten Mädchen gedacht wie Volks nah er doch ist wäre er doch mal auf ein Brennpunkt Gymnasium gegangen da hätten sie ihm die Jacke in Brand gehauen,0,0,7460621429332036886,7460621429332036886,neutral
7461155289048449814,2025-01-18 07:34:14,,0,0,7460621429332036886,7460621429332036886,negative
7461130744280630038,2025-01-18 06:02:19,Zum kotzen,0,0,7460621429332036886,7460621429332036886,negative
7461129246431773442,2025-01-18 05:55:27,Nur gut das diese Fans noch nicht wählen dürfen,0,0,7460621429332036886,7460621429332036886,negative
7461124028667249430,2025-01-18 05:37:21,Kinder für den Wahlkampf mißbrauchen dass ist das Allerletzte,0,0,7460621429332036886,7460621429332036886,negative
7461116515967304470,2025-01-18 05:06:52,Jetzt werden auch schon kleine Kinder beeinflusst ja die verstehen das ja schon ,0,0,7460621429332036886,7460621429332036886,neutral
7461109021107831574,2025-01-18 04:41:54,Was macht der kleine Pascha bei den Kindern ,0,0,7460621429332036886,7460621429332036886,neutral
7461069712429941526,2025-01-18 02:06:54,Die Kinder will er brennen sehen ,0,0,7460621429332036886,7460621429332036886,neutral
7461063066776601366,2025-01-18 01:38:27,Scheinheilig ,0,0,7460621429332036886,7460621429332036886,negative
7461053315725902614,2025-01-18 01:02:00,Komischerweise vor dem Wahlen werden alle auf einmal nett Ist das Zufall ,0,0,7460621429332036886,7460621429332036886,negative
7461049833298887446,2025-01-18 00:46:12,Man merkt wie distanziert und wenig herzlich und ehrlich das alles ist,0,0,7460621429332036886,7460621429332036886,negative
7461043232185762582,2025-01-18 00:20:03,"Bauernregel wer sich im Februar auf den März freut bei dem klopfen im
April die RUSSEN",0,0,7460621429332036886,7460621429332036886,negative
7461040486834029334,2025-01-18 00:09:58,Wenn die Kinder wüssten was für ein unsozialer Politiker da vor ihnen steht,0,0,7460621429332036886,7460621429332036886,negative
7461036088985174817,2025-01-17 23:51:19,Denk an die Kindadadadadada,0,0,7460621429332036886,7460621429332036886,negative
7461033606611780374,2025-01-17 23:42:45,Die dürfen doch gar nicht wählen,0,0,7460621429332036886,7460621429332036886,neutral
7461028333917831958,2025-01-17 23:22:03,Die armen Kinder man kann doch so einen Menschen nicht zu den Kindern stecken,0,0,7460621429332036886,7460621429332036886,neutral
7461026270148264706,2025-01-17 23:13:43,,0,0,7460621429332036886,7460621429332036886,negative
7461021910530425622,2025-01-17 22:57:03,Dieser Kriegstreiber soll unsere Kinder in Ruhe lassen  Seine Liebe zu Kindern hat er bei der Spendengala gezeigt,0,0,7460621429332036886,7460621429332036886,neutral
7461021022918902550,2025-01-17 22:53:22,Vor den Wahlen den Leuten die Gehirne waschen damit sich jeder denkt der kümmert sich um die Leute im Land und ist sehr Volknah danach sieht man sowas niewieder,0,0,7460621429332036886,7460621429332036886,negative
7461020358637781782,2025-01-17 22:50:44,nein,0,0,7460621429332036886,7460621429332036886,negative
7461020268942476054,2025-01-17 22:50:29,,0,0,7460621429332036886,7460621429332036886,negative
7461019463994049282,2025-01-17 22:47:26,Na ja ab 242 hat er doch Zeit an schultischen zu Kickern ,0,0,7460621429332036886,7460621429332036886,neutral
7461018581549171478,2025-01-17 22:44:06,Mein Kind wäre an dem Tag nicht dort gewesen zum Schutz meines Kindesda die altparteien jugendämter unterstützten und nicht kontrollieren,0,0,7460621429332036886,7460621429332036886,neutral
7461013051481850626,2025-01-17 22:22:22,Neutralitätspflicht an den Schulen gab es 1933 auch nicht mehr,0,0,7460621429332036886,7460621429332036886,neutral
7461011358605427478,2025-01-17 22:15:48,Die armen Kinder,0,0,7460621429332036886,7460621429332036886,neutral
7461008185979486998,2025-01-17 22:03:31,ekelhaft Wenn diese Kinder müssen das er ein Kriegstreiber ist ,0,0,7460621429332036886,7460621429332036886,negative
7461005815530570518,2025-01-17 21:54:10,Wenn er gewählt wird beschwert euch nicht,0,0,7460621429332036886,7460621429332036886,negative
7461004733431087894,2025-01-17 21:49:56,Soldaten braucht das Land,0,0,7460621429332036886,7460621429332036886,neutral
7461003092495303446,2025-01-17 21:43:15,Was will er damit bezwecken ,0,0,7460621429332036886,7460621429332036886,neutral
7461001755346797334,2025-01-17 21:37:57,Das ist mehr als peinlich und nur noch zum fremdschämen ,0,0,7460621429332036886,7460621429332036886,negative
7460999645452993302,2025-01-17 21:29:57,Jetzt wähle ich ihn doch noch,0,0,7460621429332036886,7460621429332036886,neutral
7460999369321038614,2025-01-17 21:28:55,"Bauernregel wer sich im Februar auf den März freut bei dem klopfen im
April die RUSSEN",0,0,7460621429332036886,7460621429332036886,negative
7460998794144531222,2025-01-17 21:26:43,Heute rumschleimen für Wählerstimmen und Morgen schickt er ihre Väter in den Krieg um die Rüstungsindustrie anzukurbeln ,0,0,7460621429332036886,7460621429332036886,neutral
7460997719676863254,2025-01-17 21:22:43,Wahlkampf mit Kindern sollte ein Alarmzeichen sein mehr sage ich dazu nicht,0,0,7460621429332036886,7460621429332036886,negative
7460996063848973078,2025-01-17 21:16:08,Der braucht Kanonenfutter gegen Russland ,0,0,7460621429332036886,7460621429332036886,negative
7460994029384614678,2025-01-17 21:08:04,Was wollen diese Kriegstreiber bei unseren Kindern,0,0,7460621429332036886,7460621429332036886,neutral
7460990146146550550,2025-01-17 20:52:49,Oh no,0,0,7460621429332036886,7460621429332036886,negative
7460989228726666006,2025-01-17 20:49:22,Er hat sich schon mal die Kinder angeschaut die dann an doe Front sollen später der olle Kriegstreiber,0,0,7460621429332036886,7460621429332036886,neutral
7460988829848453910,2025-01-17 20:47:49,Der soll mal in Neukölln hin gehen der denkt der ist im Ausland ,0,0,7460621429332036886,7460621429332036886,neutral
7460988101298258710,2025-01-17 20:45:12,Hätte den Angezeigt wenn es meine Kinder wären Der hat doch dazu geholfen das jetzt schon Gewalt in den Schulen sind,0,0,7460621429332036886,7460621429332036886,negative
