parent_comment_id,reply_count,text,video_id,create_time,id,like_count
7465413224611974422,0,"Schlechte Verlierer geben anderen die Schuld,als Entschuldigung für das eigene nichts tun.",7465413224611974422,1740946090,7477306459346338582,0
7465413224611974422,0,"Solange sich die SPD und die Grünen beim Thema Migration nicht endlich entsprechend des nicht zu verleugnendem Wählerwunsch entsprechen und endlich handeln, wird das nichts im Land!",7465413224611974422,1740925821,7477219410555093782,0
7465413224611974422,0,Können wir es uns denn derzeit echt leisten immer nur auf die anderen zu zeigen?,7465413224611974422,1740907198,7477139401970975510,0
7465413224611974422,0,Machen Sie sich nicht lächerlich. Sie haben in drei Jahren nichts auf die Reihe gekriegt und Zicken jetzt rum? Ihre Unfähigkeit gefährdet die Demokratie.,7465413224611974422,1740866792,7476965869488440086,0
7465413224611974422,0,Du hast rechts und links verwechselt. Derzeit plant die CDU eine Regierungskoalition mit einer linken Partei.,7465413224611974422,1740833975,7476824916769178390,0
7465413224611974422,0,"Als SPD Politiker sollte man jetzt mal ruhig sein, die SPD hat in den letzten drei Jahren zusammen mit den Grünen so viel Schaden angerichtet, dass es kaum wieder gut gemacht werden kann.",7465413224611974422,1740788525,7476629631367430934,0
7465413224611974422,0,"… es wird Politik für das Volk gemacht und nicht für verblendete, ideologisch verseuchte Gehirne!",7465413224611974422,1740755077,7476486037055767318,0
7465413224611974422,0,alles was ich in der Schule gelernt habe über Politik war das ich das Recht habe frei zu entscheiden was ich wähle und wir in der Familie hatten unterschiedliche Meinungen und es wurde Respektiert,7465413224611974422,1738360559,7466201595850556182,0
7465413224611974422,0,"Demokratie=Alle Macht dem Volke (aus dem Griechischen)
Die Altparteien verhindern seit Jahren genau das!
Das BSW ist für mehr Bürgerbeteiligung!!!
Die Demokratiefeinde sind Grün.",7465413224611974422,1738394367,7466346621983818518,0
7465413224611974422,0,"Nein,den richtigen Weg haben die gesucht",7465413224611974422,1738390518,7466329965051708162,0
7465413224611974422,0,Antidemokrat ?? Weil sie eine andere Ansicht vertreten ? Machen sie es sich hier nicht zu einfach ?,7465413224611974422,1738390061,7466327799436575510,0
7465413224611974422,0,tja Herr Hindenburg wollte es so,7465413224611974422,1738384909,7466304926513824514,0
7465413224611974422,0,"rechts ist auch eine Meinung, ob es einem passt oder nicht.und nicht alle sind Nazis, so wie es immer behauptet wird.",7465413224611974422,1738374633,7466261108304577302,0
7465413224611974422,0,"die grünen haben ja wohl voll die Mitte verlassen, die sind bodenlos abgehoben und treffen Entscheidungen gegen die Bürger.",7465413224611974422,1738371411,7466247628696519446,0
7465413224611974422,0,Gott sei danke haben sie die Linken verlassen. Mitte gibt es nicht.,7465413224611974422,1738366804,7466228207630353174,0
7465413224611974422,0,"Nennt sich Demokratie, da staunst du, nicht wahr ??",7465413224611974422,1738364993,7466220514383135510,0
7465413224611974422,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🩷🏴🚩✲Linke2025✲🏴🚩🩷🚩*
╚════༺❀༻❤️༺❀༻════╝",7465413224611974422,1738363692,7466214998111306518,0
7465413224611974422,0,"Schön! Nur noch spd, grüne und linke im Bundestag. Sorry, spd ist auch zu rechts. Am besten nur noch dtalinistische Einheitspartei. Hatten wir alles schon mal,",7465413224611974422,1738363068,7466212298031760130,0
7465413224611974422,0,"Sie nennen sich Demokraten;
Es sind Faschisten der übelsten Sorte.",7465413224611974422,1738362244,7466208740071670551,0
7465413224611974422,0,Smietje ist auch Kinderaufschlitzer-Freundin?,7465413224611974422,1738361288,7466204645318099734,0
7465413224611974422,0,Sie sind damit antidemokratisch und haben im Parlament nichts verloren!!,7465413224611974422,1738395625,7466351985060561686,0
7465413224611974422,0,Gute Frau die Mitte gibt es seit jahren nicht mehr und es wird eine Politik gegen die hier lebenden Menschen betrieben,7465413224611974422,1738359350,7466196396459918102,0
7465413224611974422,0,"Demokratisch ist das was die Mehrheit will.... Einfach nach USA schauen, dabei die Positionen der Republikaner betrachten und welche Partei in DE diese Vertritt.",7465413224611974422,1738359309,7466196229673485079,0
7465413224611974422,0,Ansichtssache. Meiner Empfindung nach sind sie von links in die Mitte gerückt!,7465413224611974422,1738358718,7466193657865716502,0
7465413224611974422,0,Und wo ist das Problem????...,7465413224611974422,1738357209,7466187247977513750,0
7465413224611974422,0,"Dadurch sind sie wieder ein wenig in die Mitte gerückt ,wo sie hingehören.Hab 25 Jahre CDU gewählt ,bis sie Links wurden.",7465413224611974422,1738357093,7466186690366554902,0
7465413224611974422,0,"🤔???? wirkt völlig verteilt, oder?",7465413224611974422,1738356548,7466184330127295254,0
7465413224611974422,0,Sie gehören zu der Klasse denen es egal ist wenn Kinder abgeschlachtet werden 👍,7465413224611974422,1738355270,7466178908749267734,0
7465413224611974422,0,Die Mehrheit der Bürger will aber ein anderes Migrationsgesetz.,7465413224611974422,1738355256,7466178823647216406,0
7465413224611974422,0,"Und? Immer ein Versuch unser Land zu schützen, die Alternative ist Krieg und Terror.",7465413224611974422,1738354919,7466177320015135510,0
7465413224611974422,0,"Wenn sich die politische Linke als demokratische Mitte bezeichnet, dann wird es gefährlich. Wenn dann die linken Schlägertrupps losmarschieren such den Fehler. Es fehlt nur die braune Uniform.",7465413224611974422,1738353841,7466172772868506390,0
7465413224611974422,0,Sagen Sie das bitte den Angehörigen der Opfer ins Gesicht.,7465413224611974422,1738353800,7466172594765742870,0
7465413224611974422,0,"Die machen endlich einmal ihren Job, wozu sie gewählt wurden. Versteht natürlich nicht jeder..",7465413224611974422,1738418976,7466452394093855510,0
7465413224611974422,0,"Danke CDU, CSU und FDP!",7465413224611974422,1738439505,7466540621689586454,0
7465413224611974422,0,"SPD muss noch lernen, was Demokratie ist",7465413224611974422,1738438078,7466534490763264770,0
7465413224611974422,0,EMPFEHLE ein Kurs in DEMOKRATIE so schnell wie möglich..,7465413224611974422,1738434533,7466519329786512150,0
7465413224611974422,0,"Nennt man Demokratie, Linksradikalismus inkl. ständiger Zerstörung müssen wir ja auch ertragen. Sehr übrigens keine randalieren rechten, sehe viele Leute mit Hang zu Messern. Sehe linke Randalierer ?",7465413224611974422,1738434147,7466517685728232214,0
7465413224611974422,0,Eure hetzerei geht nach hinten los.. das wird ein Eigentor. Die richtigen Probleme in Deutschland zu lösen seit ihr nicht in der Lage .,7465413224611974422,1738432138,7466509045533410070,0
7465413224611974422,0,Das bringt Wähler Stimmen,7465413224611974422,1738427621,7466489594998719254,0
7465413224611974422,0,"Sie gehen wieder in die Mitte, da aber soweit Links da muss mal halt nach Rechts lebken und ein Brandnauer gegen Links",7465413224611974422,1738425167,7466479038644306710,0
7465413224611974422,0,"antidemokratischer geht es nicht.
Zeit für Veränderung und das möglichst schnell!",7465413224611974422,1738424989,7466478240347128598,0
7465413224611974422,0,Eine Brandmauer ist also wichtiger als das Leben unschuldiger,7465413224611974422,1738421734,7466464219000144642,0
7465413224611974422,0,SPD....nein Danke...,7465413224611974422,1738420056,7466457101800997654,0
7465413224611974422,0,BSW auch.,7465413224611974422,1738419046,7466452683200627458,0
7465413224611974422,0,immer diese abgedroschenen Sprüche: wir als Demokraten.....seid ihr NICHT! sehe nur blaue Demokraten.,7465413224611974422,1738315169,7466006485391819542,0
7465413224611974422,0,"Gibt es überhaupt eine Mitte noch, so wie aktuell gespalten wird?",7465413224611974422,1738417256,7466445019634893590,0
7465413224611974422,0,Die Grünen und die Roten haben schon längst die Mitte nach Links verlassen.,7465413224611974422,1738414001,7466431030058320662,0
7465413224611974422,0,Sie haben nichts verstanden.,7465413224611974422,1738413535,7466429056847708950,0
7465413224611974422,0,"Da hat jemand lediglich Angst, bald nicht mehr seine ideologisch unterdrückende, vollkommen realitätsferne Macht zu verlieren. Die MITTE sind die Meisten und nicht LINKS!!!!!",7465413224611974422,1738413382,7466428441614156566,0
7465413224611974422,0,Wer parlamentarische Mehrheiten verneint ist kein Demokrat. Die Verfassung und auch Ich setzen auf die parlamentarische Mehrheit.,7465413224611974422,1738413333,7466428180695696150,0
7465413224611974422,0,Ich kann es nicht mehr hören . Aus ideologischen Gründen werden wichtige Anliegen abgelehnt . Ich hoffe inständig das die Ampelparteien am 23 ten die Quittung dafür bekommen 👍,7465413224611974422,1738407517,7466403220598260503,0
7465413224611974422,0,ekelhaft gegenüber den opfern und Angehörigen niemals mehr altpateien,7465413224611974422,1738405070,7466392654262092566,0
7465413224611974422,0,Einfach nur zustimmen dann erledigt sich alles von alleine,7465413224611974422,1738404216,7466389009293525782,0
7465413224611974422,0,Das ist die wahre Demokratie und nicht das was uns Rot-Grün verspielt.,7465413224611974422,1738399090,7466367021308363542,0
7465413224611974422,0,"Das war eine Abstimmung aller demokratisch gewählten Parteien im Bundestag. Was eigentlich eine Schande ist, ist die Untätigkeit der woken rot-grünen Restregierung !!",7465413224611974422,1738398706,7466365262432256790,0
7465413224611974422,0,Themaverfehlung! Es geht um die Sache die innere Sicherheit für die Bevölkerung zu verbessern. Sie werden nicht. bezahlt einen antidemokratischen Kindergarten aufzuführen! Das war primitiv.,7465413224611974422,1738396060,7466353995369530134,0
7465413224611974422,0,"Es fand eine demokratische Abstimmung statt. In der Sache wurde richtig entschieden. Grüne und SPD hätten ebenfalls zustimmen können, taten es aus Trotz nicht und positionierten sich damit klar.",7465413224611974422,1738271375,7465818548402340630,0
7465413224611974422,0,"ich finde es unverantwortlich den Wähler als dummes Kind oder Nazi vorzuführen! Solange die Politik nicht auf die Ursache einer ""Strömung"" reagiert , hat sie versagt!",7465413224611974422,1738272970,7465825347004629782,0
7465413224611974422,0,Niemals wieder links ist jetzt,7465413224611974422,1738272896,7465824993412449046,0
7465413224611974422,0,"LEISE HOFFNUNG DASS DIE MUTWILLIGE ZERSTÔRUNG DEUTSCHLANDS EIN ENDE HAT!! ENDLICH HOFFNUNG, DASS OPFERSCHUTZ WICHTIGER IST ALS MIGRANTENGEILHEIT… HOFFNUNG AUF ENDE DES MORDENS, DES TÖTENS",7465413224611974422,1738272880,7465824964026974998,0
7465413224611974422,0,Für meinen Geschmack ist Deutschland in den letzten Jahren viel viel zu weit nach links gerückt. Jetzt schlägt das Pendel einfach wieder in die Mitte.,7465413224611974422,1738272846,7465824835093644054,0
7465413224611974422,0,Na endlich,7465413224611974422,1738272380,7465822813041083158,0
7465413224611974422,0,"wir haben satt die alte Politik..wir wollen eine Veränderung. wir wollen unser Leben vor 2022 zurück, keinen Krieg, keinen Vergewaltigungen oder Angst dass uns jemand auf der Straße tötet",7465413224611974422,1738272179,7465822037890728726,0
7465413224611974422,0,Mimimimi,7465413224611974422,1738272150,7465821816617108246,0
7465413224611974422,0,"so sieht stumpfer Wahlkampf aus, hier spricht die nackte Angst für das eigene Versagen abkassiert zu werden! und tschüss!",7465413224611974422,1738271956,7465821046013707030,0
7465413224611974422,0,gääähn!,7465413224611974422,1738271863,7465820587392598806,0
7465413224611974422,0,"Diese Parteien haben damit den linken Rand verlassen und die Mitte wieder gefunden. Das ist der Unterschied. Aber klar, aus Sicht aller Linken ist auch die Mitte rechts.",7465413224611974422,1738271742,7465820155168441110,0
7465413224611974422,0,Entlich,7465413224611974422,1738271637,7465819664372253462,0
7465413224611974422,0,In Deutschland gilt rechts vor links,7465413224611974422,1738271434,7465818768167453462,0
7465413224611974422,0,"na Gottseindank macht da mal jemand den Anfang!!!!! Wider den Narrativen!!! Es muss endlich im die Sache gehen, nicht um Ideologien!",7465413224611974422,1738273042,7465825648059499286,0
7465413224611974422,0,"Ich halte diese gegenseitige Hetze im Bundestag nicht mehr aus. Wir sind die Arbeitgeber von den Politikern, dass haben die total Vergessen und machen jedes Vertrauen kaputt.",7465413224611974422,1738271316,7465818289191027478,0
7465413224611974422,0,niemals Altparteien wählen,7465413224611974422,1738271247,7465817959438795542,0
7465413224611974422,0,Mit Antidemokraten haben Sie fue letzten 20 Jahre gemeinsame Sache gemacht,7465413224611974422,1738271151,7465817557561230102,0
7465413224611974422,0,"Das ist die Mitte, ihr habt's nur noch immer nicht begriffen.",7465413224611974422,1738271082,7465817294905115414,0
7465413224611974422,0,Das ist die neue Mitte. Die Mitte der Mehrheit die Rot-Grün mit jedem Fehler weiter stärkt. Stümpert nur weiter so. 🤭,7465413224611974422,1738271013,7465816956848947990,0
7465413224611974422,0,😳😳😳,7465413224611974422,1738270964,7465816742416057110,0
7465413224611974422,0,"Diese Parteien waren, zumindest dem Anschein nach, der Mitte so nah, wie seit vielen Jahren nicht mehr! Aber keine Angst, immer wenn deren Repräsentanten rechts blinken, biegen sie links ab.",7465413224611974422,1738270916,7465816532708639510,0
7465413224611974422,0,Ach komm… eine Rechte Partei ist noch Lange nicht Rechtsextrem.. nur mit Links gibt es keine Demokratie.. das sollten Sie doch eigentlich am besten Wissen.,7465413224611974422,1738270803,7465816124031173398,0
7465413224611974422,0,"Bye bye… ihr Demokratieverständnis wird Ende Februar entsorgt… Linke möchtegerndemokraten a la SEDler will kein mehr… weniger Reden, endlich Taten sprechen lassen… geht nur ohne Rot - Grün…",7465413224611974422,1738270733,7465815772700214038,0
7465413224611974422,0,Gute Besserung. Das nennt man übrigens Demokratie 😉,7465413224611974422,1738270721,7465815741913809686,0
7465413224611974422,0,👍 gut so das ist Demokratie,7465413224611974422,1738270716,7465815739665548054,0
7465413224611974422,0,Und nun Frau Möller?,7465413224611974422,1738274496,7465831864651154198,0
7465413224611974422,0,Man schaue sich nur die likes der Kommentare hier an und sieht was Demokratie ist. Aber das wollen Sie nicht wahr haben,7465413224611974422,1738275751,7465837179052786454,0
7465413224611974422,0,"Es ist schon erstaunlich das es nur Politiker der Grünen, SPD und CDU wissen was Demokratie ist! Ein großer Teil der deutschen Bevölkerung hat ja keine Ahnung. Die kommenden Wahlen werdens zeigen.",7465413224611974422,1738275440,7465835857205150486,0
